E E_gracilipes L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_gracilipes L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Euderus L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E E_nivariae L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E H_ater L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Megaselia_2 L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E Minotetrastichus L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E M_florea L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides N_pulverulenta 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides S_aegyptiaca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides A_bituminosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides C_dichotoma 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides K_scoparia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides L_buchii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides P_intermedia 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides P_saxatile 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E N_cryptophagoides L_glaucus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus A_pastorianus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus E_balsamifera_f 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus E_balsamifera_m 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus H_canariensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus K_heterophylla 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus L_arborescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus Lotus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus L_intricatum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus Nauplius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus Z_spinosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus A_frutescens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus C_fusca 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus E_lamarckii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus F_laevis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus L_multifida 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus L_sessilifolius 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus P_laevigata 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus P_pendula 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus S_kuegleri 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus S_sericea 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus L_lancerottensis 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus P_purpurascens 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus Argyranthemum 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus F_albiflora 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus E_regisjubae 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus L_minutolii 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus L_spartioides 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus R_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus C_fruticosa 0 0 0 0 0 0 0 0 0 0 0 0 0 0
E A_crispus N_aquaticus 0 0 0 0 0 0 0 0 0 0 0 0 0 0
